Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-March-2019,27.85,28.30,27.25,28.05,27.991303665024243732,50941,209,1425905.00,50941,100.00,1.05,0.20
27-March-2019,28.45,28.80,27.70,27.95,28.089171528179254042,57081,214,1603358.00,57081,100.00,1.10,-0.50
26-March-2019,28.05,28.60,27.30,28.20,28.049369047874970440,93034,303,2609545.00,93034,100.00,1.30,0.15
25-March-2019,28.95,29.30,27.85,28.05,28.169556180462159188,81790,384,2303988.00,81790,100.00,1.45,-0.90
22-March-2019,29.90,29.90,29.00,29.30,29.422799946746063444,82623,295,2431000.00,82623,100.00,0.90,-0.60
20-March-2019,29.60,30.50,29.25,29.75,29.698187961305633207,49723,185,1476683.00,49723,100.00,1.25,0.15
19-March-2019,29.95,30.10,29.25,29.60,29.571807092910225455,63782,197,1886149.00,63782,100.00,0.85,-0.35
18-March-2019,30.20,30.35,29.10,29.95,29.870584062426105462,42290,203,1263227.00,42290,100.00,1.25,-0.25
15-March-2019,31.00,31.00,30.00,30.15,30.264944680493037735,47542,206,1438856.00,47542,100.00,1.00,-0.85
14-March-2019,30.10,30.90,30.00,30.30,30.354249025327844270,73358,391,2226727.00,73358,100.00,0.90,0.20
13-March-2019,30.00,30.40,29.30,29.50,29.635061850919788749,56426,204,1672188.00,56426,100.00,1.10,-0.50
12-March-2019,29.95,30.50,29.90,30.00,30.163468975795649631,53007,306,1598875.00,53007,100.00,0.60,0.05
11-March-2019,30.15,30.50,29.05,29.90,29.827332916926920674,80050,384,2387678.00,80050,100.00,1.45,-0.25
8-March-2019,30.10,30.60,29.90,30.15,30.168972087935354105,56678,251,1709917.00,56678,100.00,0.70,0.05
7-March-2019,32.85,32.85,30.10,30.30,30.691385353255856852,200577,616,6155986.00,200577,100.00,2.75,-2.55
6-March-2019,31.45,31.65,31.15,31.65,31.613467223819849667,322353,503,10190696.00,322353,100.00,0.50,0.20
5-March-2019,29.05,30.15,29.05,30.15,29.759013205865672851,98744,302,2938524.00,98744,100.00,1.10,1.10
1-March-2019,27.05,28.80,27.05,28.75,28.457760129223314039,148580,336,4228254.00,148580,100.00,1.75,1.70
28-February-2019,26.75,27.45,26.75,27.45,27.267261605496899614,23868,116,650815.00,23868,100.00,0.70,0.70
27-February-2019,27.50,27.90,26.80,26.95,27.207688344272945182,44639,245,1214524.00,44639,100.00,1.10,-0.55
26-February-2019,27.55,28.25,26.50,27.15,27.210556219346105963,119683,382,3256641.00,119683,100.00,1.75,-0.40
25-February-2019,27.05,27.90,26.20,27.60,27.359305230703806081,75248,297,2058733.00,75248,100.00,1.70,0.55
22-February-2019,26.40,27.30,26.30,26.95,26.798394235204647741,80211,261,2149526.00,80211,100.00,1.00,0.55
21-February-2019,27.00,27.70,26.00,26.20,26.713459457180204365,142294,493,3801165.00,142294,100.00,1.70,-0.80
20-February-2019,27.00,27.25,26.85,27.05,27.063045529606039160,33912,162,917762.00,33912,100.00,0.40,0.05
19-February-2019,28.20,28.20,26.80,27.15,27.395153683525776549,61490,204,1684528.00,61490,100.00,1.40,-1.05
18-February-2019,27.05,27.15,26.50,26.90,26.842603761783496403,44766,181,1201636.00,44766,100.00,0.65,-0.15
15-February-2019,27.50,28.40,26.55,27.05,27.184363453743229185,55754,246,1515637.00,55754,100.00,1.85,-0.45
14-February-2019,27.55,28.10,26.65,27.50,27.158762736988317732,96471,357,2620033.00,96471,100.00,1.45,-0.05
13-February-2019,28.35,28.50,27.80,27.90,28.132662473794549266,59625,214,1677410.00,59625,100.00,0.70,-0.45
12-February-2019,29.00,29.00,28.00,28.35,28.407728786881686872,147397,450,4187214.00,147397,100.00,1.00,-0.65
11-February-2019,29.70,30.05,28.30,28.60,28.821497877501516070,131920,298,3802132.00,131920,100.00,1.75,-1.10
8-February-2019,30.10,30.10,28.00,29.65,29.970535521776627856,296832,508,8896214.00,296832,100.00,2.10,-0.45
7-February-2019,27.25,28.70,27.25,28.70,28.450460883581902690,63899,177,1817956.00,63899,100.00,1.45,1.45
6-February-2019,28.00,29.30,26.65,27.35,27.096716303932798778,104760,370,2838652.00,104760,100.00,2.65,-0.65
5-February-2019,28.05,28.50,27.55,27.95,28.185243296522036489,49713,249,1401173.00,49713,100.00,0.95,-0.10
4-February-2019,29.35,30.00,28.00,28.55,28.795121066884213150,88257,316,2541371.00,88257,100.00,2.00,-0.80
1-February-2019,29.95,30.15,29.10,29.35,29.636701506925769952,78836,226,2336439.00,78836,100.00,1.05,-0.60
31-January-2019,29.95,30.05,29.00,29.95,29.898999048174644600,65138,296,1947561.00,65138,100.00,1.05,0.00
30-January-2019,31.45,31.45,29.30,29.95,29.748340684280392240,116765,434,3473565.00,116765,100.00,2.15,-1.50
29-January-2019,32.35,32.35,30.00,30.15,30.540526752554178513,147014,374,4489885.00,147014,100.00,2.35,-2.20
28-January-2019,32.20,32.50,31.10,31.35,31.443225602695020528,47495,237,1493396.00,47495,100.00,1.40,-0.85
25-January-2019,33.05,33.40,32.50,32.70,33.008383040464291471,99248,318,3276016.00,99248,100.00,0.90,-0.35
24-January-2019,34.00,34.00,33.50,33.50,33.666931938760042443,79164,260,2665209.00,79164,100.00,0.50,-0.50
23-January-2019,33.50,34.20,32.75,34.05,33.736481400009776604,102285,283,3450736.00,102285,100.00,1.45,0.55
22-January-2019,34.00,34.45,33.30,33.60,33.687955032958086082,127738,352,4303232.00,127738,100.00,1.15,-0.40
21-January-2019,35.00,35.00,34.00,34.65,34.616178879996228149,84839,321,2936802.00,84839,100.00,1.00,-0.35
18-January-2019,36.15,36.15,35.45,35.60,35.786520087487049614,104244,326,3730530.00,104244,100.00,0.70,-0.55
17-January-2019,37.00,37.00,36.05,36.15,36.239131900888870904,74139,291,2686733.00,74139,100.00,0.95,-0.85
16-January-2019,37.10,37.40,36.50,36.60,36.785404940257028792,70887,306,2607607.00,70887,100.00,0.90,-0.50
15-January-2019,37.10,37.25,36.35,37.15,36.959953618122542264,59506,301,2199339.00,59506,100.00,0.90,0.05
14-January-2019,38.25,38.40,36.90,37.10,37.373614445942834588,91209,377,3408810.00,91209,100.00,1.50,-1.15
11-January-2019,39.10,39.15,37.85,38.25,38.493162545362996076,162853,716,6268727.00,162853,100.00,1.30,-0.85
10-January-2019,35.85,37.30,35.85,37.30,36.921356937183935563,152461,494,5629067.00,152461,100.00,1.45,1.45
9-January-2019,36.65,36.70,35.20,35.55,35.749630654282998804,212538,1046,7598155.00,212538,100.00,1.50,-1.10
8-January-2019,37.20,37.45,36.25,36.65,36.855617672764533920,132724,526,4891625.00,132724,100.00,1.20,-0.55
7-January-2019,38.10,38.55,37.00,37.15,37.351070386334517358,514347,1299,19211411.00,228533,44.43,1.55,-0.95
4-January-2019,37.55,38.10,36.10,37.30,37.175370522607163828,425750,1445,15827414.00,175911,41.32,2.00,-0.25
3-January-2019,38.35,38.70,36.90,37.55,37.645112008899138259,344303,1300,12961325.00,157190,45.65,1.80,-0.80
2-January-2019,39.65,40.15,37.85,38.65,38.928443094923314591,206493,1004,8038451.00,95742,46.37,2.30,-1.00
1-January-2019,39.60,41.30,38.75,39.90,39.778132519186287331,214867,1069,8547008.00,75145,34.97,2.55,0.30
31-December-2018,39.60,40.15,39.50,39.60,39.745779988126841179,178554,961,7096768.00,87196,48.83,0.65,0.00
28-December-2018,39.10,40.60,38.60,39.25,39.539776557258698192,250713,1279,9913136.00,95408,38.05,2.00,0.15
27-December-2018,39.00,39.50,36.60,38.00,38.176224194215826014,217490,1158,8302947.00,87505,40.23,2.90,-1.00
26-December-2018,39.30,39.50,38.00,38.45,38.447849242851824721,333092,1829,12806671.00,164822,49.48,1.50,-0.85
24-December-2018,40.50,41.00,39.20,39.50,39.703439023534776051,228088,1073,9055878.00,118779,52.08,1.80,-1.00
21-December-2018,41.05,41.80,39.50,40.15,40.221186930007039635,379281,1691,15255132.00,149494,39.42,2.30,-0.90
20-December-2018,40.30,41.95,39.65,41.00,40.947070386745250872,584002,2468,23913171.00,237375,40.65,2.30,0.70
19-December-2018,42.00,42.40,39.00,40.80,40.834677610684107398,1285573,4630,52495959.00,443457,34.49,3.40,-1.20
18-December-2018,37.00,40.85,35.55,40.70,39.398840322278297173,1098926,3982,43296410.00,244218,22.22,5.30,3.70
17-December-2018,38.90,40.00,36.75,37.15,37.846632199028707802,707717,3717,26784705.00,298728,42.21,3.25,-1.75
14-December-2018,43.40,45.80,38.10,38.80,41.774431924002808712,1728906,6287,72224066.00,742066,42.92,7.70,-4.60
13-December-2018,39.25,42.05,39.25,42.05,41.628498956485801277,1601799,4310,66680488.00,432400,26.99,2.80,2.80
12-December-2018,33.50,39.40,33.50,38.25,37.409980309280100490,2356440,6663,88154374.00,702537,29.81,5.90,4.75
11-December-2018,31.00,34.40,31.00,32.85,32.796510950556603343,592253,2088,19423832.00,265090,44.76,3.40,1.85
10-December-2018,27.10,32.30,27.00,31.00,30.102183653204287793,540791,2110,16278990.00,221569,40.97,5.30,3.90
7-December-2018,26.55,27.40,26.45,27.15,27.015244168777845723,68682,298,1855461.00,35866,52.22,0.95,0.60
6-December-2018,26.25,27.00,26.10,26.50,26.619462731994574387,60454,262,1609253.00,31232,51.66,0.90,0.25
5-December-2018,26.95,27.60,26.65,27.05,27.072668881814011038,71929,250,1947310.00,31929,44.39,0.95,0.10
4-December-2018,27.15,27.55,26.85,26.95,27.065516276159583751,60733,195,1643770.00,32887,54.15,0.70,-0.20
3-December-2018,27.85,27.85,27.15,27.20,27.354417527971246979,49247,227,1347123.00,20100,40.81,0.70,-0.65
30-November-2018,27.80,27.80,27.00,27.20,27.333744728993109122,48615,220,1328830.00,26747,55.02,0.80,-0.60
29-November-2018,28.00,28.00,27.00,27.30,27.450017180162638872,174620,630,4793322.00,83887,48.04,1.00,-0.70
28-November-2018,26.40,27.25,26.25,26.80,26.582429418814569837,65917,321,1752234.00,34201,51.88,1.00,0.40
27-November-2018,26.75,27.70,26.50,26.65,26.667087853571364104,55399,273,1477330.00,29449,53.16,1.20,-0.10
26-November-2018,27.95,28.55,26.95,27.10,27.596784534201311831,81108,476,2238320.00,31214,38.48,1.60,-0.85
22-November-2018,26.35,28.50,26.15,27.60,27.693922846573894662,141925,669,3930460.00,59315,41.79,2.35,1.25
21-November-2018,26.65,26.70,26.15,26.35,26.381514476614699331,80820,234,2132154.00,40910,50.62,0.55,-0.30
20-November-2018,27.00,27.00,26.70,26.85,26.856572506768027564,36569,208,982118.00,22015,60.20,0.30,-0.15
19-November-2018,28.00,28.00,26.00,27.20,27.228580738258157612,107415,430,2924758.00,53639,49.94,2.00,-0.80
16-November-2018,27.50,27.70,27.05,27.30,27.433282841159620258,66677,246,1829169.00,37352,56.02,0.65,-0.20
15-November-2018,27.70,27.85,27.50,27.60,27.642991516045739579,54220,243,1498803.00,27333,50.41,0.35,-0.10
14-November-2018,28.60,28.95,27.60,27.80,27.989313807945381685,101065,373,2828740.00,53918,53.35,1.35,-0.80
13-November-2018,28.00,28.00,27.00,27.85,27.699527160765339784,54564,306,1511397.00,25937,47.54,1.00,-0.15
12-November-2018,29.80,29.80,27.75,27.80,28.047175405742821473,128160,463,3594526.00,73629,57.45,2.05,-2.00
9-November-2018,28.00,28.35,26.00,27.90,27.878440422395669719,82766,377,2307387.00,40479,48.91,2.35,-0.10
7-November-2018,29.25,29.25,28.00,28.30,28.304222222222222222,22500,136,636845.00,14859,66.04,1.25,-0.95
6-November-2018,28.00,28.50,27.80,27.90,28.063105311448669589,49045,220,1376355.00,23781,48.49,0.70,-0.10
5-November-2018,28.45,28.60,27.75,28.05,28.086550734981265183,72859,409,2046358.00,26712,36.66,0.85,-0.40
2-November-2018,28.40,29.00,27.60,28.10,28.198451927623883123,200895,737,5664928.00,80121,39.88,1.40,-0.30
1-November-2018,28.90,29.35,28.00,28.15,28.624588981942936828,126211,475,3612738.00,64475,51.09,1.35,-0.75
31-October-2018,32.30,32.30,28.50,28.70,29.829820584462368425,284535,924,8487628.00,123069,43.25,3.80,-3.60
30-October-2018,29.00,29.85,29.00,29.40,29.434925316695027415,132225,561,3892033.00,56486,42.72,0.85,0.40
29-October-2018,27.00,29.35,27.00,28.75,28.401698420837342213,173573,702,4929768.00,75640,43.58,2.35,1.75
26-October-2018,26.10,27.10,26.10,26.80,26.762077705313263066,64706,274,1731667.00,31395,48.52,1.00,0.70
25-October-2018,26.00,26.60,25.75,26.10,26.098063124325845331,42646,207,1112978.00,21266,49.87,0.85,0.10
24-October-2018,26.40,27.00,26.20,26.30,26.455965520386755450,43852,249,1160147.00,19810,45.17,0.80,-0.10
23-October-2018,26.50,26.60,25.80,26.35,26.238131735058325796,65237,247,1711697.00,27735,42.51,0.80,-0.15
22-October-2018,27.30,27.70,26.70,26.95,27.048487864211864875,72348,279,1956904.00,33798,46.72,1.00,-0.35
19-October-2018,28.30,28.30,27.10,27.25,27.514181818181818181,116875,492,3215720.00,56954,48.73,1.20,-1.05
17-October-2018,30.50,30.50,28.00,28.30,28.637694872089630107,113087,435,3238551.00,62915,55.63,2.50,-2.20
16-October-2018,30.00,30.25,29.00,29.40,29.496125257999569473,157946,587,4658795.00,67491,42.73,1.25,-0.60
15-October-2018,29.00,30.25,27.60,29.65,29.614736129416056714,304259,966,9010550.00,88204,28.99,2.65,0.65
12-October-2018,27.50,27.85,27.10,27.50,27.466992218516754009,125940,447,3459193.00,70731,56.16,0.75,0.00
11-October-2018,27.00,27.45,26.05,26.90,26.959841828918596886,152746,609,4118008.00,64946,42.52,1.40,-0.10
10-October-2018,27.30,28.30,25.30,27.70,27.107417980936736194,150971,522,4092434.00,60101,39.81,3.00,0.40
9-October-2018,30.00,30.95,27.35,27.70,28.781236202323050768,287639,887,8278606.00,125020,43.46,3.60,-2.30
8-October-2018,30.60,30.80,28.50,29.65,30.083543744754377290,1136662,2772,34194821.00,413859,36.41,2.30,-0.95
5-October-2018,28.00,28.00,28.00,28.00,28.000000000000000000,129648,243,3630144.00,126347,97.45,0.00,0.00
4-October-2018,26.40,26.70,25.55,26.70,26.673912474670682532,343969,605,9174999.00,152852,44.44,1.15,0.30
3-October-2018,25.25,25.45,24.45,25.45,25.352278850969676605,157733,323,3998891.00,92273,58.50,1.00,0.20
1-October-2018,23.05,24.25,22.45,24.25,23.591945579575056482,161998,693,3821848.00,88687,54.75,1.80,1.20
28-September-2018,24.15,24.30,22.90,23.10,23.120455494076222481,186874,699,4320612.00,112726,60.32,1.40,-1.05
27-September-2018,24.90,25.05,23.95,24.10,24.385367119259707688,92504,346,2255744.00,41752,45.14,1.10,-0.80
26-September-2018,26.50,26.50,24.90,25.00,25.156738668783114180,93238,301,2345564.00,48531,52.05,1.60,-1.50
25-September-2018,25.05,26.35,24.15,25.85,24.960847774513346635,190947,587,4766199.00,78969,41.36,2.20,0.80
24-September-2018,25.90,26.00,24.75,25.10,25.141444202421356567,157928,593,3970538.00,70898,44.89,1.25,-0.80
21-September-2018,26.80,27.40,25.50,25.85,26.314469706926008673,190225,705,5005670.00,78367,41.20,1.90,-0.95
19-September-2018,27.40,27.95,26.30,26.80,27.050042831995029605,106229,342,2873499.00,56738,53.41,1.65,-0.60
18-September-2018,27.95,28.15,26.85,26.95,27.288955436561390227,89827,345,2451285.00,44037,49.02,1.30,-1.00
17-September-2018,28.15,28.20,27.60,28.00,27.861629769689330076,76158,283,2121886.00,30350,39.85,0.60,-0.15
14-September-2018,29.00,29.00,28.15,28.20,28.369399006284456746,88154,326,2500876.00,41293,46.84,0.85,-0.80
12-September-2018,29.60,29.60,27.25,28.15,28.216621096006469750,77901,313,2198103.00,28852,37.04,2.35,-1.45
11-September-2018,29.20,29.45,28.05,28.20,28.548735894635825143,120876,425,3450857.00,53983,44.66,1.40,-1.00
10-September-2018,29.95,29.95,29.25,29.30,29.509484978540772532,69900,308,2062713.00,30401,43.49,0.70,-0.65
7-September-2018,30.00,30.00,29.05,29.45,29.474568891586294248,75793,330,2233966.00,36505,48.16,0.95,-0.55
6-September-2018,29.40,30.10,28.85,29.75,29.559237163490935532,181533,607,5365977.00,59569,32.81,1.25,0.35
5-September-2018,29.40,30.00,28.60,28.90,29.012436670160726764,91584,404,2657075.00,37097,40.51,1.40,-0.50
4-September-2018,30.00,30.75,29.35,29.65,30.018905423335039996,181641,723,5452664.00,93335,51.38,1.40,-0.35
3-September-2018,28.80,29.45,28.30,29.45,29.353373377872408500,262541,536,7706464.00,110938,42.26,1.15,0.65
31-August-2018,28.20,28.40,28.00,28.05,28.106344699287690010,81706,283,2296457.00,40534,49.61,0.40,-0.15
30-August-2018,28.00,28.70,27.00,28.20,27.932838164763804592,117805,490,3290628.00,59027,50.11,1.70,0.20
29-August-2018,28.25,28.55,27.40,27.95,27.914380075341405403,213163,625,5950313.00,65454,30.71,1.15,-0.30
28-August-2018,28.15,28.35,27.90,28.00,28.069867968891300415,110580,438,3103966.00,36386,32.90,0.45,-0.15
27-August-2018,27.55,28.75,27.30,28.10,27.988458181112799456,247448,917,6925688.00,123026,49.72,1.45,0.55
24-August-2018,28.80,28.80,27.25,27.70,27.623629964806435394,169065,772,4670189.00,64630,38.23,1.55,-1.10
23-August-2018,29.75,29.85,28.40,28.60,28.777588477305022579,134413,611,3868082.00,54881,40.83,1.45,-1.15
21-August-2018,29.55,29.75,28.70,29.45,29.479871254532340920,203813,655,6008381.00,72245,35.45,1.05,-0.10
20-August-2018,30.60,30.60,29.10,29.50,29.724239693024989256,262953,873,7816078.00,117741,44.78,1.50,-1.10
17-August-2018,30.75,30.90,29.80,30.05,30.270126346238898385,167318,568,5064737.00,77201,46.14,1.10,-0.70
16-August-2018,30.50,31.25,30.20,30.50,30.680007072747724870,265809,867,8155022.00,82509,31.04,1.05,0.00
14-August-2018,29.85,30.80,29.00,30.30,29.981600661730586882,346969,1213,10402686.00,103781,29.91,1.80,0.45
13-August-2018,31.50,31.50,29.75,29.85,30.394809282767086161,329126,1112,10003722.00,124240,37.75,1.75,-1.65
10-August-2018,32.00,32.55,30.00,31.30,31.381563909329002031,810226,2570,25426159.00,289522,35.73,2.55,-0.70
9-August-2018,30.95,31.10,29.70,31.10,30.842020924817843908,697067,1689,21498955.00,233984,33.57,1.40,0.15
8-August-2018,29.85,30.05,28.75,29.65,29.258002533944940124,524084,1421,15333651.00,174062,33.21,1.30,-0.20
7-August-2018,32.70,33.35,30.25,30.25,31.672100200061662174,1028183,2884,32564715.00,377832,36.75,3.10,-2.45
6-August-2018,31.80,31.80,31.05,31.80,31.726172305707090890,207689,444,6589177.00,80464,38.74,0.75,0.00
3-August-2018,29.95,30.30,29.50,30.30,30.189050091504566947,483036,751,14582398.00,117982,24.43,0.80,0.35
2-August-2018,28.90,28.90,26.55,28.90,28.417523943411366877,1135281,2673,32261875.00,320560,28.24,2.35,0.00
1-August-2018,27.55,27.55,27.55,27.55,27.549968077515304014,26627,96,733573.00,26627,100.00,0.00,0.00
31-July-2018,26.25,26.25,26.25,26.25,26.249968051118210862,23475,80,616218.00,23475,100.00,0.00,0.00
30-July-2018,24.30,25.00,24.10,25.00,24.792953373329123250,190020,638,4711157.00,105942,55.75,0.90,0.70
27-July-2018,23.35,24.10,23.25,23.85,23.777581727778703820,245969,807,5848548.00,94959,38.61,0.85,0.50
26-July-2018,23.15,23.95,23.00,23.25,23.330985069638464872,191489,704,4467627.00,53049,27.70,0.95,0.10
25-July-2018,24.00,24.20,22.90,23.05,23.494806392898995187,200535,693,4711531.00,92048,45.90,1.30,-0.95
24-July-2018,24.40,24.80,23.70,24.00,23.969759886520928423,174834,605,4190729.00,74677,42.71,1.10,-0.40
23-July-2018,23.80,24.45,23.60,24.15,24.074431981135081737,251048,819,6043838.00,113865,45.36,0.85,0.35
20-July-2018,23.35,24.45,23.20,23.50,24.028382483356941930,498406,1415,11975890.00,173127,34.74,1.25,0.15
19-July-2018,22.30,23.85,21.70,23.30,23.011977278575783272,579013,2247,13324234.00,191356,33.05,2.15,1.00
18-July-2018,23.65,24.05,22.75,22.75,23.118841322055658849,300653,812,6950749.00,166143,55.26,1.30,-0.90
17-July-2018,24.35,24.80,23.35,23.90,23.927697704081632653,313600,1162,7503726.00,132792,42.34,1.45,-0.45
16-July-2018,26.00,26.10,24.50,24.50,24.681278346904824446,285525,913,7047122.00,136731,47.89,1.60,-1.50
13-July-2018,27.05,27.60,25.70,25.75,26.222315063464770773,207044,860,5429173.00,112641,54.40,1.90,-1.30
12-July-2018,27.65,28.15,26.90,27.05,27.350784607559677623,292949,989,8012385.00,123470,42.15,1.25,-0.60
11-July-2018,28.80,28.80,27.30,27.40,27.739673181734576326,206598,843,5730961.00,102407,49.57,1.50,-1.40
10-July-2018,29.00,29.25,28.55,28.70,28.902910892700893311,196572,661,5681503.00,84103,42.78,0.70,-0.30
9-July-2018,28.65,29.85,27.80,29.25,28.932403988617389054,170084,753,4920939.00,61673,36.26,2.05,0.60
6-July-2018,29.60,29.65,28.50,29.15,28.977908282668574045,159381,706,4618528.00,63984,40.15,1.15,-0.45
5-July-2018,30.00,30.70,29.30,29.60,30.239472845595264863,618187,1738,18693649.00,158611,25.66,1.40,-0.40
4-July-2018,28.05,29.25,27.75,29.25,28.681500270895926710,162424,722,4658564.00,77652,47.81,1.50,1.20
3-July-2018,28.35,28.80,27.55,27.90,27.908605737158105403,202365,862,5647725.00,76084,37.60,1.25,-0.45
2-July-2018,29.50,30.30,28.05,28.30,28.851721164687935265,301540,1248,8699948.00,115685,38.36,2.25,-1.20
29-June-2018,29.80,31.60,28.60,29.25,30.437805727523890771,511076,2251,15556032.00,173509,33.95,3.00,-0.55
28-June-2018,31.70,31.70,30.10,30.10,30.261889877635777537,183959,647,5566947.00,112440,61.12,1.60,-1.60
